Acc X,Acc Y,Acc Z,gyro_x,gyro_y,gyro_z,label
-0.07461111724900547,-0.09548606068531147,-0.08958952032653858,-0.005126027891841644,0.01606653658707032,0.0005351193313592531,2
-0.07534324414021064,0.0373854833548605,-0.09236927881292456,0.008963056871616127,0.01222796741341128,-0.01739581229980347,2
0.0037123377331467894,-0.04119932228100938,-0.01403646037172361,-6.587358065968107e-07,-0.01713552351641927,0.0003944851377866952,2
-0.050830511501319946,0.01197862030718988,-0.08738496513140666,0.0028228283652155205,-0.01004345138130936,0.01836951618733604,2
-0.028372056694171116,-0.03981618536691625,0.057828790258582424,0.008516231614593504,0.012762875384460356,0.01915657292646129,2
0.09790106667686449,-0.06657313702613857,0.005912618729667446,0.011103001081562008,0.012121845062394939,0.0012671911435924478,2
0.03686284978506896,-0.018565252280224945,-0.09419224346804511,-0.009139336890677146,0.01781802200471155,0.0006038773041183582,2
0.08979613340940026,-0.05354532704189985,-0.09189986270361611,-0.014128249622521483,0.019901910464694413,-0.008579673343344344,2
-0.07148868899337689,0.006960195383833606,0.022533705947895874,-0.00832821413105099,0.01905080252964487,0.019884618868484066,2
-0.02357210503348614,-0.06023429394270401,0.06122236353168098,0.0003015330036830223,-0.0035944805711423423,-0.00903083315899096,2
0.010946360656470852,0.0016811953289254111,-0.012440093745045289,-0.006314347308118435,-0.00998686224791871,-0.0018839479824017472,2
-0.08464838762225241,-0.06852429702622649,0.010916134307124875,0.0027345103539037525,0.010336407617082499,-0.01988263768789294,2
-0.09916251127440844,0.034194941897156994,0.05996589080998033,-0.017861371034974864,-0.008029084290238768,-0.0060307083636345245,2
0.034086866759383494,0.05078753688828483,0.02210123480836383,0.00039001646455068956,0.012256014405253191,-0.017142387975647044,2
0.028363903360287074,-0.07792115315001324,-0.05504795246823611,-0.005280603722491683,0.0013581892159169745,0.009752990815405291,2
-0.017842238000077643,-0.006439517592532168,0.022610405173895717,0.0013866701957152977,0.011757091009398157,0.0024405781211972906,2
-0.0020711847935934724,-0.0858256598690253,0.025655891813042703,-0.003098665804600928,-0.008964804811319583,0.0028868750915062615,2
-0.01691139988158208,0.019636489108400476,0.04682139617622533,-0.008630965974498302,0.0003210926221528347,-0.008539548564011882,2
-0.09519899103102224,-0.04711914041407093,0.02417483751136025,0.01616431621830543,0.00256095174408728,0.012595851610118943,2
-0.03292567875650752,0.005524891367741563,0.0938484260916076,-0.012609400463145723,0.017724322708805283,-0.019869162986749993,2
-0.06458354892054204,0.003492201876858239,-0.06054233825658631,0.0072546230232223875,-0.009336096926783308,-0.006655952833432318,2
-0.08031516217972626,0.08487086923876008,0.09021813591341526,0.016985788503296562,0.017467529571395784,0.006379899618354709,2
0.09134408677786995,0.009816644513744574,0.0076678980700032595,0.0015467983874173225,0.012194356618628634,0.016316901496676837,2
0.019871945008433117,0.01659969594366313,0.0343912280989824,0.015056339543179285,0.00923576216346781,-0.010615361722990678,2
0.045731256847320545,-0.019669374847123944,-0.08010768050956203,-0.015005940862668626,0.011474810767405006,0.00164400206909672,2
-0.036927251346776505,0.08981592063656338,-0.02388481172437859,-0.0002484491897436769,0.00421700183520228,0.0015196568213328432,2
-0.021370574101196957,0.05543718188792193,0.05387582929263454,-0.0017189887807624246,-0.010236799581500566,0.014966974761747995,2
-0.05261520122065531,-0.04291894193943169,0.04138220301979806,-0.019675247718520205,-0.012420201246405891,-0.017979324417606305,2
-0.08060686580691506,0.06884191715524643,-0.09197212236691797,-0.002269706345626621,0.014653657434015619,-0.003020977557171709,2
-0.06419367251168324,-0.01352072796298201,0.009318852699448918,-0.005238809744696087,0.009005576103833329,-0.012701373008322739,2
0.05950280905929717,0.0657334287067188,-0.08234436140631812,0.006791949110984616,-0.011471828689562038,-0.01913869598805608,2
0.035509161036755166,0.0645776136587004,0.09917128583563248,0.017533191143060744,0.004603734634976063,-0.014118762379180687,2
0.00938577519709538,-0.06222596264742913,0.07945931770665893,-0.01656835646951854,-0.0020981407434310477,0.019058826913927965,2
-0.004982025426646386,0.04022822627671538,-0.09578386791429261,-0.006900944531415076,-0.013653793201476243,-0.011406059619189285,2
0.08448685673122489,-0.04187140613869378,0.07172991578052618,-0.002237410504229924,0.0012742843742865745,0.017401230933432,2
-0.08545301044426633,-0.04050146600146636,0.08388592011168153,-0.0017925848786246694,-0.008739236301343309,-0.011789826294762334,2
-0.04387983735241681,-0.040730384623883856,-0.02929035548730899,0.01099238883369015,-0.016150235033697138,0.01725180909537938,2
-0.030012429285857192,0.04511364951198965,0.04390033100955318,-0.0022641733666623684,-0.0013216680581835671,0.006184837408012577,2
0.05648516244255758,-0.05403479164149279,-0.01157925075844421,-0.018913547941853865,0.0036043420837424747,-0.01547125689992293,2
0.09850292403239427,-0.09981883295078196,0.031046496915268812,0.008404163783713253,-0.01812374358475398,0.00327660620506311,2
-0.05186589704856939,0.043047370696526616,-0.031936519140361705,0.01539318780582687,-0.003916290023560129,-0.0072594384983888545,2
0.07486146682741612,-0.06576305123297495,-0.03548815267334633,0.000556188501986913,-0.009693523206532589,-0.004673873760877191,2
0.06612455208635826,-0.07910352093843308,-0.015113222228484186,0.0032443408679402146,-0.018773976371710705,-0.002393161686601076,2
-0.055068520471646676,-0.05249677588118798,-0.07088644826949977,-0.013482542441238157,-0.01497349801553977,-0.0030917190987866175,2
-0.02013348396015549,-0.024019895535459204,0.06622779288707653,-0.011174162212841718,-0.014438633647264897,0.006564355619321158,2
-0.01806542614149617,-0.004818734505359856,-0.03026042092767267,-0.01059319043501553,-0.012685030075281154,0.010734722743630524,2
0.09564413370531166,-0.09108599185747385,-0.019970089218830964,-0.002770321004748187,0.012135102857516848,-0.006832892431955147,2
-0.06382161972422035,0.0941146665254721,0.07881092254042893,0.017125808835825682,-0.0024203253408744303,0.016974558467427594,2
0.05983159422095641,0.043212610683911634,-0.0006752371873657292,0.0008713906685954426,-0.014116560309184525,0.01753865256075506,2
-0.03316145716537802,-0.03536118693513278,0.008850781870172589,-0.012316094191945895,-0.01598812132288443,-0.018372382513954264,2
0.04617406915523209,-0.03626054854292053,0.09129962495541971,-0.009356490565242015,-0.008082381650838437,-0.01940364844467926,2
-0.015997799140867436,-0.010291490126308117,0.07734527662899784,-0.00463939881091263,0.011920620748178092,-0.002997346793957561,2
0.015671952623308005,0.025248964552606584,-0.0661066582223121,0.004930359027711977,-0.005421606082414262,0.0036258100395063393,2
0.06652235466522624,-0.07072538668220646,-0.005356994016378985,-0.002398673879839785,-0.013604105588242477,-0.008883810101917536,2
0.06083311299677682,-0.06221403724700954,0.0942592454857091,-0.004302206232923003,-0.0038353527381536044,-0.009623449956569026,2
0.07328463670794003,0.07188691656671017,-0.025526740354279473,0.0025891440159597906,0.0022124622914822985,0.007133353188367626,2
-0.0880765349310682,-0.04874901522218549,-0.025685378296759986,-0.01032660020182138,-0.018816632654479446,0.004068171386222792,2
0.038410110607948966,-0.02396100040496449,-0.060993953642169134,-0.016843869096616712,0.005105672057606925,-0.013314125000275614,2
-0.07200252465564744,0.07425437019002343,-0.07713537717617497,-0.019023427407111115,-0.004195969879408429,0.015380038530606353,2
-0.016836286396317804,0.03262956587996452,0.04806095815119635,-0.009949633461314918,-0.019610964994752227,0.007199042806442794,2
0.0097176830109377,-0.03165762413166233,0.054006093740303296,-0.01633631863422125,0.006955575957855235,-0.005496950033239667,2
-0.019452103050633857,0.03673990914492414,0.09380259270059998,-0.006546374459169328,0.008495505422505926,0.007344987599646,2
0.003922335160601503,-0.09606335692371726,0.054683642181072606,0.010917341614390223,0.005153591542347312,-0.015493876529287364,2
0.09930526175972385,0.047128532002273044,-0.05132950119328026,0.008651773219473535,-0.006322791296063111,-0.0012697550170377575,2
-0.07295653725742907,-0.002596791896752104,-0.09197668434229692,0.004437104911521151,0.001184194162638444,-0.013240623617617629,2
0.035091209067285106,0.06263642945689227,0.09708747687393204,0.014100009755179149,-0.004513691754662586,-0.018342750154862534,2
-0.020799806722876957,0.09092753040129367,-0.031909860891278855,-0.008717295018228932,0.008024869206387775,-0.00646694918846801,2
-0.07339804021853424,0.08515770989891366,-0.03760569151351585,0.015402150121198627,0.003343207449347546,-0.01397058066076867,2
-0.0682526473251381,0.08185300869106815,0.0811910419498765,-0.004030433213232834,-0.01672803544690201,0.005340718278152988,2
0.08985462124912338,0.0024339911867774233,0.017019979708997227,-0.003964267269334937,0.005723742328759895,0.006962715760708411,2
0.07592029934235242,-0.027971577172212395,-0.05702576523017309,-0.0037859354549791384,0.007489536573512062,-0.014052307750935866,2
0.08140839208300438,-0.0069929350538654456,0.07781924854324793,-0.016076225350360743,-0.0051719127754120235,-0.01901547977586295,2
0.09830655516547732,0.03797920066267216,0.09867217101094869,0.01901961993324223,0.015031431238388179,0.011712422465406418,2
-0.05833692199829641,0.07679955537423735,-0.08266428776983387,-0.014459728886993633,0.013720574193798508,-0.01991771917085751,2
-0.028912132527187648,-0.058602739399976095,0.07245032566049744,-0.006364571021232619,-0.012993339044010486,-0.006243476432648451,2
0.03384380598497333,0.08363863169234062,-0.0218968604631212,-0.007227987186929715,0.01617065233943474,-0.0002166680781732072,2
-0.0032394920278705497,0.06303604639397783,0.004814489301340874,-0.017012822687331616,-0.0023651051401968985,0.012745687541537317,2
-0.016322093324333292,0.09577120303564693,0.08296319515299616,-0.013909594795524933,0.008949986105371736,0.013542345709845627,2
-0.028437750132881398,0.07605035465633744,0.09467583915502345,-0.018205666552584567,0.012563880278689436,0.008997577624418218,2
0.01875612638869044,-0.044012534061618674,-0.047567217918240125,-0.008303820257579461,0.0002044968427875951,-0.010112095098404087,2
0.015118685728016404,-0.07880881773119047,-0.057429845808017244,0.014666276961156261,-0.004035922425167371,0.008807477372766832,2
-0.06770843318715199,-0.07755178560168229,-0.08389668828169763,-0.00642231177050462,0.016618054744603938,-0.010138432084922334,2
-0.005652032496312187,-0.04175533628434478,0.012359570532427602,-0.015052326717304831,-0.010765857882583073,-0.011415672330731935,2
0.010694355241969974,0.02283674479690785,-0.09727912090986635,0.0058277547353567175,-0.009721196891234221,0.0018851181692212948,2
0.0140573877462781,0.06086406521943452,-0.017620340478012683,0.01986403648219642,-0.005535187439462517,0.007154177753362502,2
-0.05797856141752964,0.07985006139631295,-0.0853231966695983,-0.010707048418722899,0.014378631118822625,-0.017877929363532778,2
0.048454278450457355,0.02475067687384655,-0.0189548434141332,-0.008817159785177222,0.01755153056852304,-0.017599095955015662,2
-0.09496018103578607,-0.09887373745038926,-0.09201356214687816,0.01887388217123154,-0.011197291409805526,0.011366827472671596,2
-0.02903362889136747,-0.06273664469629331,0.06704345212175378,-0.012848948497980515,0.014554805905249813,0.014379890038619194,2
0.056042529707126726,-0.08005475922932642,-0.058052201212286825,0.00044856269836655513,-0.009671881621257228,0.004177636653675761,2
0.012778584211080468,-0.02733510488619799,-0.034338257928417604,-0.010413914679356205,0.018825649869995523,-0.0028468796117245634,2
-0.04776751349782796,0.0002701987267491879,0.07400959932127837,0.017294075916049752,0.0038963156792632923,0.013812659183967433,2
0.03899062386860955,-0.09132056428428784,0.04925321226644103,0.019260840583051764,-0.019716541302104703,0.009152681311013208,2
0.013478188831214682,-0.030304404840868937,-0.056192327671588306,0.012587913844800614,-0.018634803837152884,0.003183767937250743,2
0.059248721891277445,-0.0641640650749355,-0.0856201162685008,-0.007408647367487578,-0.01410061876781166,-0.0072097151220494645,2
0.047005037237964675,0.029414033251774774,0.043134755371067895,-0.0038605009887798004,-0.01249707368724973,-0.012080197533727351,2
0.022021584407246927,-0.007145526135132002,-0.021859489862378137,-0.010307772653343147,0.010704764913063866,-0.003253078429139373,2
-0.0023644649378371935,-0.0009364706132182488,0.05321599982364425,0.015630318680359658,-0.011089364943322005,-0.008527096961591539,2
-0.07336357486649532,-0.014461642393307786,-0.01094104552495792,0.016582331107526323,0.018765664801994392,-0.006429656490621563,2
-0.04773339642292325,0.09120394209731339,-0.03079951740554472,-0.003245173510158114,0.00544448228811753,0.000625242212481298,2
-0.01618010541658295,-0.05705297497568736,-0.009758918357520699,0.006261322796120076,0.007700700370140711,-0.013236241721935608,2
0.019859857401277742,0.0033328519687748637,0.049711797134135344,-0.013377872809012245,-0.0112873392285917,0.01224706720295302,2
0.0027415710430609697,0.04720347367306718,0.08044405730807483,-0.00260256398546364,0.01570825256380339,-0.014178821531409303,2
-0.04236309480809411,0.011368882626912519,-0.09004656068228489,0.005259964266939907,0.006712582912797256,-0.0007602544231619032,2
-0.0987071284420579,0.08580417714336022,0.004822308245391024,-0.004583875259279217,0.014576224973674553,0.009838853523217464,2
-0.0007521556198372137,-0.02440632887174317,-0.09343291418322448,-0.005696018972541603,0.018259243889249082,-0.0005991716924161478,2
-0.04287480228755139,-0.007264838845364399,-0.006318090995128256,-0.019960040309322295,-0.014974360915616143,-0.0055591174564544495,2
0.046921660142107025,-0.08229553695705433,0.07705656581938009,0.012171738551084565,-0.016136510789242175,-0.0010043477670899602,2
-0.09521074694590331,0.021799822210385705,-0.02768194671593807,0.015573504480857928,0.012136313063585428,0.013946827954965619,2
0.016965562261158168,-0.0423576063103788,0.08649008421612867,0.018778541181833284,0.014645042363766809,0.019617267931358307,2
0.08829484750121308,-0.06793819209688623,0.026121694330121875,0.008770855402768622,0.0033504568351194267,0.005245731571577421,2
-0.0651181465777001,0.008906258580901619,0.08683106875860128,0.0019516924947953831,-0.0053599780899791765,0.011737761705948032,2
-0.005670101849880926,0.006462052675982127,0.05143332508250395,-0.009228619207651625,0.006105185443008948,-0.019420452553628453,2
-0.08171560163657238,-0.0848256717551905,-0.07931296667024755,0.01997197903853994,-0.007773437096301707,0.015214576380982902,2
0.02513638245227051,0.039643090698894545,-0.053769726487464586,0.003590114181284222,-0.010464572313861274,0.018161990397116728,2
0.010106336119245121,0.024754438130170572,-0.021165909083298767,0.007246162893217851,-0.0004741916189093809,0.003006773670302821,2
-0.018526895157433526,-0.06219654345070056,-0.0659786235975848,0.007296246478212708,-0.011353846895744812,0.010152194482408793,2
0.004275404294748236,-0.006113027569191229,-0.0010176790446679018,0.01381007183028726,-0.000651855667393085,0.0005097897184029969,2
0.07931493169380205,0.044064583295712,-0.005726368859701875,-0.01961309844612323,0.01826426021854288,-0.008551850381776412,2
-0.06074113953778659,0.005887148108255302,0.09125183960547625,-0.011190122382745128,0.013591361424695619,0.014089918879320516,2
-0.09548709765893056,-0.020902184763285953,-0.013254423420804448,0.00662136000680056,0.017665236780000895,0.003873468479837671,2
0.07233297693982019,-0.03553230838381127,0.05712536085759956,0.015805829472982712,0.012253158993894345,0.003175323351656281,2
0.015423416477581303,0.022078773328810725,0.08838210897029597,0.007413551276854249,-0.005809962562148932,0.0063652881536482575,2
0.07813169109236848,0.08782173966204812,0.0753977661947971,-0.003460348340252793,0.01248180954206236,0.014240126633153934,2
0.019389044682634513,0.034348968095496674,-0.05826647509768164,-0.0055377801651895365,0.01691662974212856,0.009276245030838574,2
0.0620322179919405,-0.0850508192727369,-0.0007940211492911409,0.009517920331332818,0.01788143151348218,-0.01155503223137019,2
-0.014065327328970409,-0.007863005303573242,-0.030452043540814863,0.009649507885487737,0.007327914027399882,-0.0013270582237072184,2
0.049971986257653755,0.07816482630212551,-0.020028260972556902,0.004282319700227615,-0.011545334247395473,0.019211933279448246,2
0.08260829337797121,-0.08110751483978262,-0.02783863475084976,-0.008341319036106519,-0.018410833865412368,0.002182428550510984,2
0.014424592744441259,0.09777514242750868,0.06527184203500083,0.017006192735621744,-0.01411199087359377,0.017529814138831947,2
-0.0638429698875241,0.08981387872908428,-0.009572188975510515,0.002075197684745563,0.01862187671575782,0.012534779452522241,2
-0.04624047699396037,-0.08434510385402483,0.004738866448937645,0.011619694249933223,-0.0015161270322892224,0.006640937672350352,2
-0.06027108462051885,0.08668266408991099,0.09648947140941494,-0.011427669513526735,0.014199440593282302,-0.00602539189360979,2
-0.05062859448085342,-0.027373481948107556,-0.08800414556169672,-0.006238368455410885,-0.0013982338576683552,-0.00782722609898244,2
-0.038716910129792725,0.06894183341517252,-0.0024084720418502403,0.014983180655493696,0.0064327033383935785,0.005736842611903516,2
0.011026757350637698,-0.0163233324573457,0.054812341389223224,-0.017995718802401264,-0.019034368915106653,-0.002697550366143567,2
0.017598325892766553,-0.01182897745949682,-0.0697676083623547,0.0004926124502664837,-0.01000540229122533,0.011950144912669085,2
-0.014700050551627777,0.026848618195508517,0.022306318922954788,-0.0007317808062396389,-0.0025492287982964296,0.010418269581607836,2
0.02308415596416709,0.054895483855196686,-0.05210704409310665,0.010049207556323287,0.005225241886166528,-0.0075147805304594285,2
-0.08368501487772682,-0.09324216981035027,0.07348082264491351,-0.008724249176026704,-0.01313915247787286,0.00810915132247048,2
-0.08244235258836802,0.01863119910542685,-0.03458006691998415,-0.011237327125616021,0.010582058570819602,-0.0002179923961126394,2
-0.06563410792846831,-0.06265340118052581,-0.03418743661981809,0.017045313550929347,-0.005423811754550508,-0.007068315967440118,2
0.0036154996080689505,-0.03081009642735942,0.019638775703578706,0.002868386078338593,0.01269741076935538,-0.0034813362894144002,2
-0.05720106426033729,-0.030406266768956705,-0.06328741837601826,-0.01581241726865382,-0.016081236384197308,0.015814074688490474,2
-0.04334311930148454,-0.006187931955769277,-0.04302227221938779,-0.012278553511427159,0.007190263507294875,-0.005619292315098381,2
-0.019937432765401192,-0.03317271762476533,-0.016673629976117696,0.01995304238056993,-0.008266866671739592,-0.00850402906722168,2
0.062373224802075966,-0.07852777630986646,-0.029272427371977924,-0.012175640149912305,0.011815326964904716,-0.005927711171594487,2
-0.09722757281742798,-0.07087425229490972,0.004975443601116486,0.00441902045414715,-0.003913182918303577,-0.011415262551652332,2
0.029875764047324477,-0.09331240288778048,0.019928028813793255,-0.003194876840175276,0.006613985290542659,0.0017853994958531468,2
0.03377530620813707,-0.005950182934249135,0.013333490750032914,0.015423963793993415,0.01737221074545894,-0.014102542547098711,2
0.05973115607132731,0.0908895389705977,0.030833662398386447,0.010206743691813111,-0.019174934719449425,0.012697751457476657,2
0.08655058781206265,-0.07686495527037669,-0.038450096678435956,0.0038780558504726316,-0.019555328706625054,-0.010976790110174956,2
-0.09597243021014204,0.08925289860061641,-0.0747147545689944,-0.0195704407280807,0.010811170087068538,0.003922201101585827,2
-0.06924325889735677,0.04667230294641872,0.052161508286215436,0.015191808299738385,0.005855722060323126,-0.014998980043204258,2
0.07723425881119861,0.027499760586832622,0.0701560765261364,-0.00221330116645135,-0.008280811179822694,0.019138125928573054,2
-0.008296287562596927,0.02905555106471258,-0.04859875355551355,0.017263106120743065,-0.0002241318890295052,-0.001816981644254114,2
0.012918127786692699,0.06534552967925641,-0.018581608768396055,-0.00017843948583195005,-0.018322573376045252,0.012886853630352583,2
0.03260544074462948,-0.07861602712403573,-0.000286156607288951,0.0077689795673090215,-0.01230217578555037,0.01074591342599935,2
0.035813320899127477,0.0009508647131083459,0.006665368550587275,-0.017228294021334314,-0.0030201450189133,0.008547721885827152,2
0.08634808066330166,0.039418227652151694,0.031898034217530374,0.009806066141071431,0.013361776648859295,0.013094594848184388,2
0.09938988348233393,0.01736408901471273,-0.09167935332893573,-0.006480158747523083,-0.0008133126855966073,-0.015981455653611767,2
0.04403149218618804,0.06655581420465892,0.04429541654680341,-0.005945639426728766,0.003454500181039148,0.0071398878988784865,2
-0.042555758158969836,-0.0855456581977297,-0.08760579860411795,-0.015253766211624402,0.014950151679751219,-0.009366910589048753,2
0.07595048045886874,0.03814020789983319,-0.006342286465426422,-0.014125714054391909,-0.00764724345644619,0.011434866562663595,2
-0.09015581709184768,0.006805546076943544,0.06553422711383883,-0.012569637751751595,0.008027972844082236,0.01827475039391555,2
-0.053783829425100765,-0.02416782720401131,-0.009756937344320746,-0.006871753257143105,0.014466690347130131,0.016059581193707834,2
0.07947714349274299,-0.03194500355319384,-0.07018205024635045,0.01567879651102422,-0.011895371972152931,-0.015401911101053357,2
-0.048761697112129014,0.02416652655483857,0.09700676900119196,-0.005269590470796781,-0.005740873394086701,-0.00521790317308716,2
-0.05586978807565031,0.07819907492885297,0.07785709241485267,0.008974508262528737,0.019192406955574202,-0.00542708971209601,2
-0.07237494137195055,-0.00076481477977694,0.05426272664500281,-0.016690099844405143,0.019328742591848445,-0.015108149345618774,2
0.0718223515293833,0.06494463281538404,-0.017697679420157916,0.003643951970879706,-0.011070802788242485,-0.016074957866126904,2
1.1651838217344168e-05,-0.0195687236312065,-0.06323085462214045,-0.0007243507491824196,-0.017342166444294874,-0.004604394601232733,2
0.03497864061083095,-0.0795211074413647,0.08828223628370024,0.01911831787818018,-0.009163135547597885,0.019682862019860452,2
-0.052186723184994066,-0.0876988527082723,0.006470225303427807,0.013848310795158521,-0.004090721707852508,0.0027577060426510064,2
0.051608084202243304,-0.08973312573526449,0.07047109207749702,-0.00180680910245401,-0.0023597759627534513,0.004871265144170248,2
0.05200110899241969,-0.023969971608466006,-0.031580998848114855,0.011005710561813552,0.004752252293216946,-0.0011592435992527073,2
-0.03748039501833998,-0.03255244983283159,-0.03294233658410588,-0.0122784503482489,0.015980110405261854,0.006493222092160914,2
-0.017863473397943433,0.04358740472451389,0.09710809613480784,0.0024934530956711234,-0.006786079523713502,0.01826648322979078,2
-0.05806194451395983,0.048564300316973175,0.004366609698969959,-0.017015237777251672,0.01399938141996834,0.0035479181445756715,2
0.09531220466458087,-0.08982920623325204,-0.07186091522785075,-0.006076438709932677,-0.016260843162934923,-0.01739846161115227,2
0.029120515411682313,-0.05577534742219701,-0.05606506440105852,-0.010965512735113188,-0.018325012041071412,-0.0002843772332720568,2
0.0869087761431031,-0.04514762996822006,-0.003611144121455842,0.008756392613008437,0.00016180732493845107,0.019710050930078053,2
-0.03932289127417337,0.009522396828561888,-0.09150581790231774,-0.0003963723514255439,-0.017613511066775805,-0.004503891176229468,2
0.05637818259937796,-0.07109695521860995,-0.007493202924339901,0.01004281915392042,-0.004300407950630792,0.003755249488578888,2
0.053171728776948396,-0.07321175611999993,-0.016211831583974476,0.0006118175052578223,0.015871124674769376,-0.01573452946284732,2
0.03833113037330832,0.08875777784159161,0.05586725306389739,-0.01654062231393446,-0.010340678551701066,-0.014352780050537323,2
0.09312779505336008,0.0608405814595562,-0.029011607102151657,0.00941470598930107,0.008239031004996126,0.0149872581261585,2
-0.02128893277873689,-0.06386901958176594,0.09650975230791989,0.013329170559512226,-0.007905384304397325,-0.007986214869935542,2
-0.07385653528204855,-0.018686438418901802,-0.06384601613981938,0.016141249036511703,-0.018203197790314575,-0.007781949065816281,2
0.03434177184881215,-0.02887560014848689,0.01819733699362698,0.002879677812268326,0.002267623256412374,-0.0045114801599068725,2
0.045861960095441245,0.05820081481308145,-0.08206014059834908,0.010143414359979803,0.013394139621470073,0.0186591469161809,2
0.015012114691762932,0.0020425832956244144,0.046772796798796396,0.010081773475305082,-0.003621262066295223,-0.016624380158524944,2
-0.05863642137332075,-0.0744300526013066,0.09895073761239431,-0.013770009608042227,0.004691753058323481,0.012750564102053396,2
0.0008911883338710708,0.04779841263124879,0.06382772755032645,-0.01343117250161717,0.016000943906309035,-0.006337684941360541,2
-0.03756205268617412,-0.020622404355016208,0.011140708144060249,-0.017164579767634955,0.01158778050947951,0.013978721039418999,2
-0.014506694366662187,-0.04741515047357059,-0.0030517285200615946,-0.007203454594387941,-0.01224494402428723,0.019670225980181696,2
0.029043715168932782,-0.024900275595855975,0.0670059922533694,-0.0010596564903574204,0.009335358374600231,-0.0060533035915300865,2
0.0490429485381669,-0.0004486872786207269,0.08719481694214487,0.019915914110168676,7.572100640608134e-05,-0.014825745351505791,2
-0.05355506181973138,-0.031376896716598116,0.09784130515961861,-0.002760266317273219,0.00983867231544339,-0.01422498008068287,2
-0.018934927870609325,-0.05161884548164844,-0.02069215448710318,0.009049703540294836,-0.000219377979111271,0.010349635637967439,2
-0.046167685801674165,-0.02029959423920394,0.09818349495890247,0.007735881050901384,-0.014881673435667885,-0.014203137906474539,2
-0.06027367722762618,-0.09616541785002036,-0.0688147495652337,-0.011820721989976817,0.0027963778675695675,-0.009583137258614536,2
0.05667744399916769,0.05449956921926277,-0.049290044813618164,-0.017659713942022544,-0.0003146403041064047,-0.01182406625351681,2
0.08185053888739849,-0.06581102128648283,-0.08219677505322076,0.0018402700613434977,0.0007168693456576711,-0.005772857438760699,2
-0.02595356286308466,-0.09121907727387256,-0.04565229670310367,0.008012223692579045,0.015156098145834813,-0.017025336994012503,2
0.05025578487475338,0.030739738581015835,0.05358751032360223,0.01993007160745024,0.015793481868250057,0.014269699296290319,2
0.07939905787288223,0.054787225764734465,0.07058487163568994,-0.00565555790875317,-0.0018585157293712663,0.014405852472039741,2
0.06922484210604632,0.06276582631856864,0.05577852902051436,0.01585458248324387,-0.001770718348796465,-0.003482684060692409,2
-0.06343732229215482,-0.0012981634678800036,0.026213155633539265,-0.0047227017652325416,0.000607478354904642,0.00448350276093901,2
0.09125837630267228,-0.05892636306200294,0.0027933025045291104,0.007576468337220511,0.0007835711333702769,0.005678062836172188,2
-0.024664711914107504,0.047445535449965354,0.041740857842729295,0.003930117220682081,0.018015485767164507,0.00997032461383715,2
-0.03215186776523274,0.03994261543086744,-0.021833290146555634,-0.017880848267896123,0.005976018695099738,0.0008276035017620448,2
-0.08751373454444394,-0.050745853179365356,0.06826167029994037,-0.01686446292118966,-0.008901720204482242,0.00041344181766743773,2
-0.002765269179023394,0.0806815511725586,0.035438018795357074,-0.019169436411021562,0.0012614718781595972,0.0052521510931284356,2
-0.07819727687181427,-0.0791257083834342,0.03956093969888169,-0.00516663661624042,0.005088943316319313,0.008121935826795101,2
-0.0502920358145148,0.09653764791826513,0.007187198625814253,0.00983204195064043,0.00559086884055858,-0.00613238491882993,2
-0.036611475646543726,0.07204956219549294,0.07704579684223453,-0.013089784240371091,0.003410169049527307,-0.006785181069247397,2
0.06176526469833682,0.03757972909581503,-0.049597053264189506,0.00423411873535583,-0.012890553815138506,-0.009211263836163632,2
0.0750977300791793,0.08774997765596657,-0.023770469327789853,-0.008446888798756885,-0.0186562724368197,0.001953862212509941,2
-0.039506736507706065,0.04446223366474156,0.055528513935537815,0.011879704959162882,-0.006486277905325823,-0.005593772417769104,2
0.07173962424891478,-0.061908600593990816,-0.0014502207741324546,0.01193584596011964,-0.0028991138175898587,0.0016125307083052765,2
0.07144618747395823,-0.011568772377437656,0.07784280268483817,0.011016580598656942,-0.017527830416956536,-0.0037606093669231393,2
0.05293019007697472,-0.08569939513367293,-0.03072013604742954,0.0009933405520550706,0.012598693520793843,0.013469367302106437,2
-0.0706609771969637,-0.022068515542376918,-0.026133966236071046,-0.008617331596805933,-0.00623690249958905,-0.017074790410181572,2
0.038064569380145796,0.048320603947441726,0.07774715787732508,0.012377761755145381,0.01654530984714019,0.002888423744186984,2
0.08900481291611376,-0.02271132981383653,-0.00712593596359179,-0.01255597752243034,-0.013823595686309394,0.003024950023487908,2
0.03650809575343142,-0.03394116490637318,0.0032249168404973466,-0.00840961591885376,-0.017722601722507465,-0.004651307578452007,2
-0.03367663017843321,0.019071144502062376,-0.03344725693286413,-0.012642091753575136,-0.0007073558245471283,-0.0031591642174742737,2
0.00011586348616625386,0.074440905799779,-0.04466601156418362,0.006968406415505907,-0.012434826526971733,0.01200525443531714,2
0.02914500867021072,-0.09048336149077751,0.03118974216767839,0.007449441124632722,0.01749597102311445,-0.008773051589586607,2
0.0021140817457007133,-0.02290591306005292,-0.07603186769175924,0.006100399711470122,-0.01958786406185044,0.014856151657046516,2
-0.07600941165380604,-0.06835185163694746,0.07585452823658187,-0.003375941325413287,-0.003495212997638601,0.01585373216538773,2
-0.03758719106959588,0.03907085014637393,0.05584062735302159,-0.01599315971194267,0.01706991085380673,0.00602477217608784,2
0.06047920611072652,-0.07885508791377303,-0.06185034725883945,0.016446783380600846,-0.004623271730809267,0.010914308548323936,2
